Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k),Surface air pressure (Pa),Density at hub height (kg/m^3)
8/21/2012 21:00,9.62775,175.6935,9.4295,289.591375,95101.407,1.104625
8/21/2012 22:00,13.88825,168.101,11.0265,290.7935,95091.565,1.10625
8/21/2012 23:00,14.514,168.395375,11.406875,290.756375,95059.864,1.106
8/22/2012 0:00,15.912125,164.164375,13.18175,290.772875,95043.956,1.108
8/22/2012 1:00,15.932875,162.1585,13.387125,290.5175,95042.354,1.1115
8/22/2012 2:00,14.086875,173.919125,11.140125,290.1345,95020.61,1.11525
8/22/2012 3:00,15.93,177.400375,13.464875,290.952625,94973.003,1.1125
8/22/2012 4:00,15.868875,178.525625,13.324625,290.286875,94940.383,1.116875
8/22/2012 5:00,14.6225,180.0605,11.456,290.309625,94969.109,1.118625
8/22/2012 6:00,15.96975,174.6545,13.870875,290.955375,94825.598,1.115375
8/22/2012 7:00,11.91675,180.542,10.221625,291.906875,94894.034,1.1165
8/22/2012 8:00,4.66425,174.550125,7.366625,293.025375,94900.098,1.11825
8/22/2012 9:00,6.399125,178.819,8.208625,295.983375,94863.938,1.108625
8/22/2012 10:00,5.7,181.38625,7.928,297.992125,94866.454,1.101875
8/22/2012 11:00,5.141625,187.30075,7.696,299.5995,94856.04,1.09625
8/22/2012 12:00,6.32125,186.022125,8.221625,301.295,94836.469,1.089875
8/22/2012 13:00,10.141625,192.902875,9.66475,302.523875,94795.727,1.085
8/22/2012 14:00,10.971875,186.167,9.972,302.24025,94790.801,1.083
8/22/2012 15:00,11.962375,186.517875,10.3445,303.714125,94747.318,1.07875
8/22/2012 16:00,12.92275,188.1605,10.711625,303.143375,94717.103,1.078375
8/22/2012 17:00,13.590625,186.1345,10.9975,302.436625,94680.366,1.079125
8/22/2012 18:00,14.7805,189.609125,11.7335,300.146375,94670.982,1.08025
8/22/2012 19:00,15.828625,191.60175,13.095625,297.547625,94705.2,1.081875
8/22/2012 20:00,15.942875,188.836875,13.65975,297.103375,94696.846,1.084625
8/22/2012 21:00,15.987125,196.2865,14.265375,295.719,94706.573,1.089
8/22/2012 22:00,15.990875,194.57325,14.4365,296.545125,94663.542,1.091125
8/22/2012 23:00,15.82775,193.92875,13.018625,295.644125,94690.439,1.097375
8/23/2012 0:00,15.83825,199.409625,13.129,296.19075,94696.39,1.098625
8/23/2012 1:00,15.321,218.017875,12.059625,295.704125,94727.746,1.101
8/23/2012 2:00,15.994375,210.06575,15.377625,297.422125,94735.07,1.093625
8/23/2012 3:00,15.90875,197.11575,13.402125,295.677125,94709.664,1.1
8/23/2012 4:00,15.595125,218.136875,12.87575,296.322625,94717.443,1.10025
8/23/2012 5:00,13.44925,190.905375,10.8645,292.390125,94785.661,1.10675
8/23/2012 6:00,11.45475,176.998375,10.069125,292.791375,94797.1,1.10875
8/23/2012 7:00,8.514375,172.24875,9.008375,292.151125,94793.323,1.1155
8/23/2012 8:00,3.4225,202.49725,6.683125,293.690375,94843.103,1.115
8/23/2012 9:00,2.545125,199.178875,6.135375,295.96425,94809.916,1.107875
8/23/2012 10:00,2.78375,195.25,6.3335,298.072625,94797.098,1.10075
8/23/2012 11:00,4.3215,191.56525,7.26475,299.461125,94761.276,1.095375
8/23/2012 12:00,6.416625,200.2935,8.261625,301.042375,94753.152,1.09
8/23/2012 13:00,3.217625,197.91325,6.64725,301.657375,94713.67,1.087
8/23/2012 14:00,8.311,202.741625,9.017875,301.25375,94676.13,1.085625
8/23/2012 15:00,11.753125,210.6865,10.248,300.8475,94645.233,1.085375
8/23/2012 16:00,11.428875,212.768125,10.13725,301.92025,94628.408,1.08325
8/23/2012 17:00,4.043,201.7365,6.871875,300.453,94583.888,1.0845
8/23/2012 18:00,0.792125,185.246,4.364625,297.191125,94577.823,1.0875
8/23/2012 19:00,12.251,125.64075,10.351375,293.697,94618.685,1.110375
8/23/2012 20:00,12.549375,134.58975,10.462625,293.04775,94627.721,1.11175
8/23/2012 21:00,13.31375,144.012125,10.7525,292.797625,94618.339,1.111125
8/23/2012 22:00,14.669,150.24225,11.492625,293.02325,94654.617,1.109375
8/23/2012 23:00,8.4885,97.57925,8.941125,292.946,94719.616,1.113875
8/24/2012 0:00,15.3895,123.685375,12.356625,291.46425,94701.54,1.11825
8/24/2012 1:00,15.6865,133.02625,12.5355,291.656625,94698.679,1.11475
8/24/2012 2:00,13.670625,152.506875,10.85925,291.52975,94681.166,1.1155
8/24/2012 3:00,14.200875,186.9095,11.191875,292.01775,94663.312,1.112375
8/24/2012 4:00,14.999875,195.396125,11.728125,292.068125,94678.878,1.11275
8/24/2012 5:00,13.901625,197.023,11.062625,291.483375,94687.573,1.11625
8/24/2012 6:00,14.481375,198.90375,11.53725,291.45125,94699.708,1.117875
8/24/2012 7:00,11.72625,200.43475,10.161875,291.939875,94731.409,1.119125
8/24/2012 8:00,4.811,208.094375,7.466875,294.119375,94731.406,1.113125
8/24/2012 9:00,5.70475,209.429625,7.91825,296.265875,94725.799,1.106625
8/24/2012 10:00,6.655,206.63525,8.333375,297.724,94725,1.102125
8/24/2012 11:00,6.904875,212.485625,8.45825,299.6935,94715.728,1.094875
8/24/2012 12:00,6.402375,207.72875,8.2565,301.005,94688.265,1.089875
8/24/2012 13:00,7.253625,196.661875,8.623625,301.5465,94671.325,1.087625
8/24/2012 14:00,8.44675,194.139125,9.06975,301.787125,94649.465,1.086125
8/24/2012 15:00,9.386375,191.321375,9.398875,301.790125,94655.988,1.086
8/24/2012 16:00,10.76825,187.46175,9.89,301.5495,94625.09,1.085375
8/24/2012 17:00,12.693125,181.654,10.587625,300.7835,94629.439,1.087
8/24/2012 18:00,9.82175,182.96,9.54325,299.400125,94634.016,1.089375
8/24/2012 19:00,15.255875,179.703625,12.109625,296.936875,94594.189,1.092
8/24/2012 20:00,15.885625,183.23725,13.07625,296.273625,94627.151,1.0975
8/24/2012 21:00,15.81825,184.675125,12.916,294.898,94637.106,1.10225
8/24/2012 22:00,15.844375,187.598875,12.953375,293.982625,94641.109,1.107125
8/24/2012 23:00,15.2945,192.75925,11.9135,292.921375,94704.857,1.112125
8/25/2012 0:00,15.65275,194.7555,12.469375,292.748,94686.546,1.11225
8/25/2012 1:00,15.60125,194.100875,12.36825,292.666625,94653.127,1.113375
8/25/2012 2:00,14.571125,189.48675,11.41825,292.131625,94663.428,1.114125
8/25/2012 3:00,15.26225,189.792125,11.95675,291.89225,94645.575,1.116375
8/25/2012 4:00,11.117,202.47775,9.9195,292.6565,94736.327,1.117125
8/25/2012 5:00,4.993625,205.00875,7.554,292.763875,94791.49,1.117125
8/25/2012 6:00,3.856625,203.2125,6.83875,292.474625,94815.765,1.118625
8/25/2012 7:00,7.530125,193.553,8.62925,291.85025,94826.166,1.120375
8/25/2012 8:00,3.6095,189.12475,6.802,292.212,94791.034,1.12025
8/25/2012 9:00,2.94975,190.802,6.39875,292.73425,94845.05,1.1195
8/25/2012 10:00,1.160625,202.292,4.879,293.046,94877.21,1.1185
8/25/2012 11:00,0.56425,198.678125,4.123875,293.27,94922.301,1.1185
8/25/2012 12:00,0.455125,199.34,3.93525,293.536,94915.207,1.118
8/25/2012 13:00,0.0825,196.684125,3.084125,294.42,94897.925,1.11525
8/25/2012 14:00,0.020625,187.571,2.2415,294.074875,94908.797,1.115375
8/25/2012 15:00,0.007375,186.114375,1.95275,293.734,94914.291,1.116125
8/25/2012 16:00,0.03425,145.638125,2.623375,293.523875,94928.136,1.117
8/25/2012 17:00,0.114875,162.406375,3.13225,293.293375,94912.002,1.11725
8/25/2012 18:00,0.035,186.176375,2.63275,292.936375,94925.964,1.118625
8/25/2012 19:00,0.1715,190.033,3.319125,292.4205,94920.242,1.118375
8/25/2012 20:00,0.069,182.923125,3.0735,290.311875,94936.379,1.119
8/25/2012 21:00,0.043375,190.83075,2.739875,289.68625,94966.936,1.11975
8/25/2012 22:00,0.03225,190.286375,2.59475,289.286375,94970.254,1.120125
8/25/2012 23:00,0.014625,194.37475,2.3645,291.002375,94972.884,1.12075
8/26/2012 0:00,0.024125,231.15625,2.4875,291.191,95010.997,1.12175
8/26/2012 1:00,0.0565,216.056125,2.908375,291.1545,95003.443,1.12125
8/26/2012 2:00,0.025125,239.144875,2.5005,291.141,95038.919,1.122
8/26/2012 3:00,0.001625,252.67825,2.06875,291.347875,95069.59,1.120375
8/26/2012 4:00,0.002125,281.53325,2.132375,290.96025,95071.424,1.1185
8/26/2012 5:00,0.0405,291.032375,2.705,291.21125,95112.508,1.11775
8/26/2012 6:00,0.035375,294.654375,2.635875,290.41575,95139.516,1.1175
8/26/2012 7:00,0.08525,290.61825,3.151375,289.979875,95199.028,1.121125
8/26/2012 8:00,0.056875,272.72275,2.91275,290.1185,95230.958,1.122
8/26/2012 9:00,0.020875,283.7125,2.438625,291.266875,95258.082,1.12525
8/26/2012 10:00,0.021875,295.54325,2.45675,292.339125,95290.47,1.12575
8/26/2012 11:00,0.0235,279.02625,2.481,294.607375,95317.022,1.118875
8/26/2012 12:00,0.1,286.361125,1.757,296.613125,95300.196,1.11125
8/26/2012 13:00,0.1,330.503875,1.23125,298.25975,95302.372,1.105
8/26/2012 14:00,0.1,206.201,0.85325,299.291875,95305.462,1.101125
8/26/2012 15:00,0.1,122.94975,0.672125,299.830125,95307.866,1.099125
8/26/2012 16:00,0.1,269.07675,0.725,300.096875,95295.963,1.0975
8/26/2012 17:00,0.1,224.067,0.707,300.057625,95281.658,1.096875
8/26/2012 18:00,0.1,206.297875,1.662375,298.530875,95290.814,1.0975
8/26/2012 19:00,0.1,199.314,0.8865,292.785875,95338.193,1.09925
8/26/2012 20:00,0.1,237.22125,0.915,291.38425,95374.241,1.101875
8/26/2012 21:00,0.1,308.171125,1.590375,290.858625,95368.407,1.101375
8/26/2012 22:00,0.1,293.058,1.830125,290.4105,95391.636,1.101
8/26/2012 23:00,0.1,170.89825,0.646,289.7325,95421.852,1.10375
8/27/2012 0:00,0.00075,208.418,2.009125,289.65875,95440.048,1.104125
8/27/2012 1:00,0.06075,204.405375,2.9785,289.164,95475.754,1.106375
8/27/2012 2:00,0.5345,218.415875,4.093625,288.29925,95502.304,1.10775
8/27/2012 3:00,1.113875,237.235125,4.8445,288.53175,95517.525,1.106625
8/27/2012 4:00,0.90275,254.051625,4.597875,288.46475,95522.333,1.10825
8/27/2012 5:00,0.606625,245.0345,4.200875,287.77825,95576.924,1.113125
8/27/2012 6:00,0.458125,260.924875,3.941375,287.445,95621.785,1.1175
8/27/2012 7:00,0.135375,284.85375,3.324875,290.876875,95667.563,1.120625
8/27/2012 8:00,0.028375,297.78125,2.54525,294.235875,95689.536,1.120125
8/27/2012 9:00,0.000375,267.137875,1.95125,296.571875,95684.27,1.115125
8/27/2012 10:00,0.00975,251.249875,2.283625,298.259125,95709.108,1.10975
8/27/2012 11:00,0.013875,233.00675,2.36925,299.50975,95692.055,1.105125
8/27/2012 12:00,0.1,229.3025,1.798625,300.508125,95656.692,1.101
8/27/2012 13:00,0.012875,202.692375,2.339375,301.344375,95628.653,1.098
8/27/2012 14:00,0.03125,232.008625,2.6,301.949125,95577.039,1.094625
8/27/2012 15:00,0.026625,201.54525,2.5405,302.56275,95530.115,1.09225
8/27/2012 16:00,0.02625,199.25525,2.5145,302.832875,95502.42,1.0905
8/27/2012 17:00,0.2075,182.920625,3.097125,302.60575,95482.85,1.09025
8/27/2012 18:00,1.91575,183.4145,5.64975,300.559125,95477.586,1.0905
8/27/2012 19:00,1.75875,202.159875,5.49725,295.333375,95459.504,1.0925
8/27/2012 20:00,0.508125,170.139625,3.832,293.505,95455.839,1.099375
8/27/2012 21:00,0.134625,159.599875,3.289375,292.555875,95484.109,1.105
8/27/2012 22:00,4.646,197.088,7.421625,292.0505,95460.876,1.103375
8/27/2012 23:00,6.535125,195.097625,8.286375,291.767875,95456.069,1.100625
8/28/2012 0:00,9.073375,190.268125,9.241125,292.082125,95443.826,1.10275
8/28/2012 1:00,9.008375,195.063,9.2135,291.350125,95450.921,1.105
8/28/2012 2:00,8.953375,197.244625,9.18475,291.13,95458.701,1.108375
8/28/2012 3:00,8.9895,191.178625,9.20075,291.32725,95434.441,1.107125
8/28/2012 4:00,10.8135,183.77475,9.838,291.875875,95413.154,1.108
8/28/2012 5:00,13.958625,191.993625,11.0485,291.775125,95392.099,1.109375
8/28/2012 6:00,10.469,194.111125,9.7045,291.33425,95437.3,1.110875
8/28/2012 7:00,7.03275,189.379625,8.4415,293.769125,95417.044,1.115625
8/28/2012 8:00,13.36725,36.395,10.816375,291.039,95562.732,1.131
8/28/2012 9:00,4.6565,79.544,6.924625,293.143625,95429.514,1.123875
8/28/2012 10:00,0.7655,105.613625,4.422,296.186625,95479.762,1.115
8/28/2012 11:00,9.364125,114.3995,9.3145,296.92075,95403.427,1.112875
8/28/2012 12:00,13.034375,126.279375,10.637375,297.586875,95318.622,1.110125
8/28/2012 13:00,14.0875,146.66525,11.1475,299.005375,95239.084,1.103875
8/28/2012 14:00,11.860625,159.007,10.248,300.475875,95185.981,1.097375
8/28/2012 15:00,5.90625,156.249125,8.03275,300.97475,95165.84,1.094875
8/28/2012 16:00,5.20875,145.38475,7.741625,301.422125,95129.446,1.092
8/28/2012 17:00,4.88675,129.682875,7.5925,301.28475,95058.834,1.090375
8/28/2012 18:00,6.085875,120.817875,8.1255,300.665875,95028.848,1.088375
8/28/2012 19:00,6.404375,136.603625,8.23275,297.58175,95007.908,1.087
8/28/2012 20:00,11.723,145.274625,10.22075,296.309125,95001.152,1.089875
8/28/2012 21:00,15.625125,158.08575,12.510125,296.450125,94966.247,1.08475
8/28/2012 22:00,15.600625,162.44175,12.621375,295.14575,94948.395,1.090125
8/28/2012 23:00,15.755625,169.731875,12.776,294.1285,94940.839,1.093
8/29/2012 0:00,15.855125,180.136625,13.06925,294.884125,94915.548,1.092875
8/29/2012 1:00,15.7205,188.324375,12.6815,294.56375,94892.087,1.096625
8/29/2012 2:00,15.848375,193.52625,13.092625,294.06825,94884.765,1.099375
8/29/2012 3:00,15.329375,198.076375,12.05125,293.207875,94874.462,1.100625
8/29/2012 4:00,14.29075,202.547,11.299875,292.5675,94856.494,1.101
8/29/2012 5:00,13.60925,204.39825,10.957875,291.47375,94833.95,1.103375
8/29/2012 6:00,7.081,209.0835,8.50825,289.89025,94836.469,1.102125
8/29/2012 7:00,7.43825,209.194,8.6355,292.570875,94856.38,1.105375
8/29/2012 8:00,3.549875,210.511125,6.79675,294.389875,94849.628,1.105125
8/29/2012 9:00,0.185,200.3555,3.370375,297.408875,94836.698,1.101125
8/29/2012 10:00,0.064125,188.2675,3.034,299.7085,94824.908,1.093875
8/29/2012 11:00,0.2815,170.46025,3.6515,301.647125,94802.478,1.087125
8/29/2012 12:00,0.557,168.4445,4.167375,303.143875,94761.508,1.081875
8/29/2012 13:00,1.26125,170.756375,5.0545,304.46175,94720.766,1.077
8/29/2012 14:00,1.7365,175.1945,5.568125,305.561625,94691.125,1.0725
8/29/2012 15:00,3.128625,180.523125,6.634875,306.2375,94643.743,1.069125
8/29/2012 16:00,4.69825,185.390125,7.53875,306.081125,94603.917,1.068
8/29/2012 17:00,6.3135,189.183875,8.2705,305.304375,94558.025,1.067625
8/29/2012 18:00,9.474375,186.75875,9.480875,302.78575,94513.623,1.06675
8/29/2012 19:00,15.969875,185.48075,14.056375,301.16275,94500.461,1.067625
8/29/2012 20:00,16,190.2125,15.795125,300.962,94495.997,1.070375
8/29/2012 21:00,16,196.724625,16.168875,299.7645,94491.417,1.075125
8/29/2012 22:00,16,201.363125,17.617,299.13975,94488.785,1.07775
8/29/2012 23:00,16,201.10425,16.9865,297.761125,94492.677,1.0825
8/30/2012 0:00,16,201.600125,16.508875,297.466,94487.872,1.0845
8/30/2012 1:00,16,196.272375,16.33675,296.551125,94486.495,1.0885
8/30/2012 2:00,15.9995,194.127375,15.836125,295.908625,94477.455,1.0935
8/30/2012 3:00,15.997875,199.4255,15.2485,295.0205,94490.389,1.096625
8/30/2012 4:00,15.998375,200.35575,15.494125,294.2495,94495.653,1.098625
8/30/2012 5:00,15.999375,201.27275,15.68825,293.930375,94484.664,1.098375
8/30/2012 6:00,15.999625,201.767125,15.892125,292.865375,94493.25,1.1025
8/30/2012 7:00,15.8795,202.61725,13.35675,293.49675,94535.822,1.105625
8/30/2012 8:00,14.995,208.131625,11.985375,296.18575,94502.174,1.099375
8/30/2012 9:00,12.208,213.478625,10.4395,298.90475,94513.39,1.092625
8/30/2012 10:00,12.29575,223.42925,10.4655,301.329,94560.429,1.0855
8/30/2012 11:00,6.74175,237.57575,8.423875,303.02325,94642.828,1.081
8/30/2012 12:00,3.431375,246.169875,6.807,304.6955,94667.662,1.07575
8/30/2012 13:00,1.933375,222.779625,5.708125,305.58375,94636.304,1.072
8/30/2012 14:00,2.473,232.84475,6.152875,306.523625,94648.893,1.068625
8/30/2012 15:00,3.046875,250.07075,6.57725,306.978,94695.472,1.067
8/30/2012 16:00,0.3915,270.2105,3.8435,307.05875,94687.462,1.066125
8/30/2012 17:00,5.16275,180.264375,7.720375,302.59775,94783.822,1.082125
8/30/2012 18:00,3.448125,35.83,6.791625,300.948625,94736.215,1.083625
8/30/2012 19:00,7.906375,11.612875,8.872625,297.5665,94821.246,1.08725
8/30/2012 20:00,15.683875,90.875625,12.61725,297.130875,94911.887,1.091875
8/30/2012 21:00,15.942125,10.099375,13.58,297.146125,94944.503,1.094125
8/30/2012 22:00,15.899375,21.5175,13.260875,296.296375,94974.717,1.098375
8/30/2012 23:00,15.513875,24.076,12.353625,295.916875,95042.467,1.103
8/31/2012 0:00,15.835,30.954125,13.042125,294.89175,95093.51,1.10725
8/31/2012 1:00,15.6095,37.76175,12.41975,293.937,95150.961,1.110625
8/31/2012 2:00,15.288625,46.1405,12.059125,293.240375,95210.361,1.114375
8/31/2012 3:00,14.819125,49.130625,11.596875,292.591875,95294.36,1.11725
8/31/2012 4:00,14.721,52.20425,11.52025,292.137875,95333.157,1.119375
8/31/2012 5:00,14.789,58.60775,11.620125,292.689375,95353.644,1.121625
8/31/2012 6:00,14.546625,65.60975,11.453625,292.079125,95397.705,1.12425
8/31/2012 7:00,12.600125,66.393375,10.431,292.340375,95482.28,1.12575
8/31/2012 8:00,9.712375,66.17325,9.39875,293.244125,95508.488,1.125625
8/31/2012 9:00,9.111625,75.562875,9.201625,294.550125,95531.144,1.12225
8/31/2012 10:00,8.78075,78.375625,9.1005,296.03825,95539.845,1.11725
8/31/2012 11:00,7.201625,77.25,8.535625,297.263125,95558.154,1.113375
8/31/2012 12:00,7.78125,69.34525,8.770125,298.105,95524.279,1.11
8/31/2012 13:00,7.383125,75.537,8.625625,298.83525,95493.265,1.106625
8/31/2012 14:00,7.85725,81.54925,8.807125,299.459,95477.699,1.103875
8/31/2012 15:00,8.03075,83.31525,8.87525,299.662375,95461.22,1.102625
8/31/2012 16:00,7.347125,80.15475,8.6275,299.450625,95428.489,1.101875
8/31/2012 17:00,6.018625,81.296625,8.0605,298.71225,95407.66,1.10275
8/31/2012 18:00,10.477,84.92275,9.731875,296.680125,95408.692,1.1025
8/31/2012 19:00,13.6365,83.894125,10.951,292.59975,95415.787,1.1045
8/31/2012 20:00,14.91375,85.75125,11.80075,290.952,95439.819,1.108
8/31/2012 21:00,15.639,84.9805,12.4375,289.88125,95441.995,1.1125
8/31/2012 22:00,15.866125,86.097875,13.054375,289.57975,95434.098,1.115625
8/31/2012 23:00,15.793375,94.749,12.778625,289.26,95432.151,1.1175
9/1/2012 0:00,15.596,105.933,12.37425,289.140375,95444.511,1.119625
9/1/2012 1:00,15.618375,109.693125,12.381875,289.209125,95435.584,1.119
9/1/2012 2:00,15.669,108.61175,12.479375,288.949375,95445.084,1.11925
9/1/2012 3:00,15.3855,109.974875,12.0705,288.670875,95457.329,1.1215
9/1/2012 4:00,15.20075,117.3145,11.833875,288.22725,95454.011,1.12275
9/1/2012 5:00,12.87975,109.345875,10.55575,287.905875,95432.379,1.1185
9/1/2012 6:00,12.8605,112.099125,10.542625,288.009875,95435.244,1.12025
9/1/2012 7:00,7.7615,112.132375,8.699875,289.750625,95464.653,1.12475
9/1/2012 8:00,4.4245,110.821625,7.2545,292.46,95462.479,1.12375
9/1/2012 9:00,2.192625,113.442625,5.8415,294.82225,95458.933,1.119875
9/1/2012 10:00,1.548375,117.537125,5.323,297.192125,95436.041,1.11125
9/1/2012 11:00,2.222375,117.474375,5.889125,298.8415,95420.82,1.10575
9/1/2012 12:00,2.343,123.5965,5.990625,299.963625,95369.435,1.10125
9/1/2012 13:00,2.308125,126.319,5.970375,300.808625,95319.997,1.097375
9/1/2012 14:00,2.520375,122.498875,6.139875,301.351625,95291.957,1.09525
9/1/2012 15:00,3.25575,125.17175,6.660375,301.453375,95263.118,1.094125
9/1/2012 16:00,3.44475,126.381375,6.7765,301.18,95226.039,1.093875
9/1/2012 17:00,5.101,123.622875,7.681875,300.37375,95199.142,1.095
9/1/2012 18:00,7.16725,122.055375,8.5315,298.33275,95189.071,1.0985
9/1/2012 19:00,12.1095,129.998,10.323875,294.378375,95189.071,1.102125
9/1/2012 20:00,15.267625,132.392375,11.888,293.5325,95180.946,1.105125
9/1/2012 21:00,15.65825,140.578125,12.506625,293.594,95167.328,1.1055
9/1/2012 22:00,15.8985,141.711,13.09925,292.632625,95145.925,1.10725
9/1/2012 23:00,15.934875,147.69525,13.417375,291.9515,95137.228,1.110625
9/2/2012 0:00,15.955,153.8355,13.671125,291.453125,95131.046,1.113
9/2/2012 1:00,15.94875,156.297125,13.573,290.74025,95139.516,1.11625
9/2/2012 2:00,15.95375,160.374625,13.629,290.23325,95114.684,1.119
9/2/2012 3:00,15.97725,167.02625,13.969125,289.618125,95111.48,1.121125
9/2/2012 4:00,15.9425,167.389625,13.4715,289.39975,95075.542,1.121625
9/2/2012 5:00,15.93075,172.017,13.32125,288.921875,95058.376,1.121125
9/2/2012 6:00,15.893375,177.202,13.064375,288.723625,95067.416,1.123
9/2/2012 7:00,13.66375,177.67625,10.882125,290.570375,95055.398,1.125
9/2/2012 8:00,5.6,183.412375,7.826,292.284375,95057.347,1.12325
9/2/2012 9:00,5.94925,177.35325,8.002875,294.7575,94984.215,1.114625
9/2/2012 10:00,7.52175,181.87125,8.6745,297.07025,94972.429,1.106625
9/2/2012 11:00,9.43625,187.49025,9.37275,298.776125,94954.002,1.101125
9/2/2012 12:00,8.831375,185.223625,9.17975,300.28225,94886.939,1.094875
9/2/2012 13:00,11.689875,182.01825,10.21225,301.66725,94795.382,1.08875
9/2/2012 14:00,11.52675,189.48925,10.164875,302.628375,94776.383,1.08475
9/2/2012 15:00,11.6785,203.327375,10.227125,303.114875,94797.901,1.082625
9/2/2012 16:00,6.86225,232.475375,8.469875,302.945375,94859.471,1.083125
9/2/2012 17:00,2.986875,211.432375,6.5055,302.391875,94813.125,1.083375
9/2/2012 18:00,15.885375,235.380125,13.52575,296.369625,94927.794,1.1025
9/2/2012 19:00,14.82375,165.666125,11.698375,294.482875,94839.901,1.1045
9/2/2012 20:00,12.55575,171.422375,10.49475,292.903625,94804.879,1.101625
9/2/2012 21:00,10.3855,197.796375,9.74475,293.852,94820.788,1.089375
9/2/2012 22:00,4.242125,183.8425,7.233625,294.30075,94845.051,1.0895
9/2/2012 23:00,4.2565,186.4715,7.240375,294.146,94834.979,1.09
9/3/2012 0:00,1.328875,209.3325,4.990125,292.898,94869.312,1.096375
9/3/2012 1:00,0.092375,251.143,3.105625,291.9435,94873.89,1.1025
9/3/2012 2:00,1.9035,340.255375,5.64625,292.27575,94892.775,1.10175
9/3/2012 3:00,4.78975,15.27825,7.51525,292.586875,94929.968,1.09775
9/3/2012 4:00,8.035,16.621125,8.890375,292.433125,94935.576,1.09925
9/3/2012 5:00,7.080375,24.290125,8.518125,292.244625,94944.388,1.100375
9/3/2012 6:00,7.50425,26.97,8.6845,291.820875,94963.043,1.10175
9/3/2012 7:00,0.175,71.33325,2.724375,292.01325,95072.908,1.112625
9/3/2012 8:00,0.5595,64.098875,4.11675,294.550375,95057.575,1.108625
9/3/2012 9:00,0.188875,77.009875,3.437625,296.96,95039.721,1.105625
